;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-04-13 18:00:00;6.15;8.541;0.0;1028.19;57.21;0.0;0.0;6.2075
2018-04-13 19:00:00;6.18;8.541;22.0;1027.19;61.58;34.64;2132.85;6.2075
2018-04-13 20:00:00;6.2;8.541;22.0;1026.13;64.0;34.64;2216.67;6.2075
2018-04-13 21:00:00;6.2;8.541;0.0;1026.55;57.03;0.0;0.0;6.2075
2018-04-13 22:00:00;6.17;8.541;2.32;1026.81;54.45;3.66;199.18;6.2075
2018-04-13 23:00:00;6.13;8.541;0.0;1027.21;49.52;0.0;0.0;6.2075
2018-04-14 00:00:00;6.08;8.71;22.0;1026.15;52.42;34.64;1815.59;6.529583333333334
2018-04-14 01:00:00;6.03;8.71;0.0;1026.56;45.66;0.0;0.04;6.529583333333334
2018-04-14 02:00:00;5.98;8.71;0.0;1026.96;43.07;0.0;0.0;6.529583333333334
2018-04-14 03:00:00;5.94;8.71;0.0;1027.34;41.91;0.0;0.0;6.529583333333334
2018-04-14 04:00:00;5.9;8.71;0.0;1027.72;41.16;0.0;0.0;6.529583333333334
2018-04-14 05:00:00;5.87;8.71;0.0;1028.09;43.24;0.0;0.0;6.529583333333334
2018-04-14 06:00:00;5.84;8.71;0.0;1028.45;44.0;0.0;0.0;6.529583333333334
2018-04-14 07:00:00;5.82;8.71;22.0;1027.44;48.21;34.63;1669.74;6.529583333333334
2018-04-14 08:00:00;5.8;8.71;22.0;1026.36;51.0;34.64;1766.41;6.529583333333334
2018-04-14 09:00:00;5.78;8.71;22.0;1025.23;51.35;34.64;1778.53;6.529583333333334
2018-04-14 10:00:00;5.8;8.71;22.0;1024.03;49.52;34.64;1715.15;6.529583333333334
2018-04-14 11:00:00;5.84;8.71;0.0;1024.47;47.1;0.0;0.0;6.529583333333334
2018-04-14 12:00:00;5.94;8.71;0.0;1024.91;40.52;0.0;0.0;6.529583333333334
2018-04-14 13:00:00;6.1;8.71;0.0;1025.35;30.82;0.0;0.0;6.529583333333334
2018-04-14 14:00:00;6.33;8.71;0.0;1025.8;28.61;0.0;0.01;6.529583333333334
2018-04-14 15:00:00;6.6;8.71;0.0;1026.25;33.0;0.0;0.0;6.529583333333334
2018-04-14 16:00:00;6.9;8.71;0.0;1026.72;42.69;0.0;0.0;6.529583333333334
2018-04-14 17:00:00;7.21;8.71;0.0;1027.2;44.0;0.0;0.0;6.529583333333334
2018-04-14 18:00:00;7.49;8.71;0.09;1027.67;47.71;0.14;6.56;6.529583333333334
2018-04-14 19:00:00;7.7;8.71;22.0;1026.74;50.71;34.64;1756.37;6.529583333333334
2018-04-14 20:00:00;7.84;8.71;22.0;1025.77;52.0;34.64;1801.05;6.529583333333334
2018-04-14 21:00:00;7.92;8.71;2.62;1026.14;47.96;4.12;197.75;6.529583333333334
2018-04-14 22:00:00;7.93;8.71;0.0;1026.68;46.74;0.0;0.0;6.529583333333334
2018-04-14 23:00:00;7.88;8.71;0.0;1027.2;42.7;0.0;0.0;6.529583333333334
2018-04-15 00:00:00;7.79;8.809;0.0;1027.7;45.16;0.0;0.0;7.876666666666666
2018-04-15 01:00:00;7.66;8.809;0.0;1028.18;31.59;0.01;0.17;7.876666666666666
2018-04-15 02:00:00;7.54;8.809;0.0;1028.64;30.73;0.0;0.0;7.876666666666666
2018-04-15 03:00:00;7.42;8.809;0.0;1029.08;29.16;0.0;0.0;7.876666666666666
2018-04-15 04:00:00;7.31;8.809;0.0;1029.5;27.32;0.0;0.0;7.876666666666666
2018-04-15 05:00:00;7.21;8.809;0.0;1029.91;39.3;0.0;0.0;7.876666666666666
2018-04-15 06:00:00;7.11;8.809;0.0;1030.3;43.5;0.0;0.0;7.876666666666666
2018-04-15 07:00:00;7.03;8.809;0.0;1030.68;41.99;0.0;0.0;7.876666666666666
2018-04-15 08:00:00;6.97;8.809;0.0;1031.04;47.66;0.0;0.0;7.876666666666666
2018-04-15 09:00:00;6.94;8.809;0.0;1031.4;49.0;0.0;0.0;7.876666666666666
2018-04-15 10:00:00;6.95;8.809;22.0;1030.62;49.54;34.63;1715.8;7.876666666666666
2018-04-15 11:00:00;7.01;8.809;22.0;1029.8;49.16;34.64;1702.68;7.876666666666666
2018-04-15 12:00:00;7.15;8.809;13.04;1029.47;49.07;20.53;1007.21;7.876666666666666
2018-04-15 13:00:00;7.37;8.809;0.0;1029.88;43.5;0.0;0.0;7.876666666666666
2018-04-15 14:00:00;7.64;8.809;0.0;1030.3;39.4;0.0;0.0;7.876666666666666
2018-04-15 15:00:00;7.93;8.809;0.0;1030.73;43.84;0.0;0.0;7.876666666666666
2018-04-15 16:00:00;8.2;8.809;0.0;1031.15;48.87;0.0;0.0;7.876666666666666
2018-04-15 17:00:00;8.41;8.809;0.0;1031.58;48.86;0.0;0.0;7.876666666666666
2018-04-15 18:00:00;8.56;8.809;22.0;1030.89;52.0;34.64;1801.05;7.876666666666666
2018-04-15 19:00:00;8.65;8.809;22.0;1030.18;58.07;34.64;2011.28;7.876666666666666
2018-04-15 20:00:00;8.78;8.809;22.0;1029.44;75.53;34.64;2616.02;7.876666666666666
2018-04-15 21:00:00;9.12;8.809;22.0;1028.68;75.53;34.64;2616.02;7.876666666666666
2018-04-15 22:00:00;9.77;8.809;22.0;1027.93;61.16;34.64;2118.31;7.876666666666666
2018-04-15 23:00:00;10.5;8.809;22.0;1027.2;55.25;34.64;1913.61;7.876666666666666
2018-04-16 00:00:00;11.05;8.937000000000001;0.0;1027.91;47.83;0.0;0.01;8.937083333333334
2018-04-16 01:00:00;11.46;8.937000000000001;0.0;1028.61;39.05;0.0;0.0;8.937083333333334
2018-04-16 02:00:00;11.78;8.937000000000001;0.0;1029.31;38.8;0.0;0.16;8.937083333333334
2018-04-16 03:00:00;11.9;8.937000000000001;0.0;1029.98;37.3;0.0;0.0;8.937083333333334
2018-04-16 04:00:00;11.84;8.937000000000001;0.0;1030.62;38.6;0.0;0.0;8.937083333333334
2018-04-16 05:00:00;11.66;8.937000000000001;0.0;1031.23;40.0;0.0;0.0;8.937083333333334
2018-04-16 06:00:00;11.4;8.937000000000001;0.0;1031.8;50.66;0.0;0.0;8.937083333333334
2018-04-16 07:00:00;11.08;8.937000000000001;22.0;1031.25;57.56;34.64;1993.62;8.937083333333334
2018-04-16 08:00:00;10.76;8.937000000000001;22.0;1030.67;76.46;34.64;2648.23;8.937083333333334
2018-04-16 09:00:00;10.49;8.937000000000001;22.0;1030.05;75.0;34.64;2597.66;8.937083333333334
2018-04-16 10:00:00;10.3;8.937000000000001;22.0;1029.39;61.26;34.64;2121.77;8.937083333333334
2018-04-16 11:00:00;10.2;8.937000000000001;0.0;1029.96;59.99;0.0;0.0;8.937083333333334
2018-04-16 12:00:00;10.21;8.937000000000001;0.0;1030.52;52.99;0.0;0.0;8.937083333333334
2018-04-16 13:00:00;10.3;8.937000000000001;0.0;1031.06;52.02;0.0;0.0;8.937083333333334
2018-04-16 14:00:00;10.46;8.937000000000001;0.0;1031.59;54.7;0.0;0.0;8.937083333333334
2018-04-16 15:00:00;10.68;8.937000000000001;0.0;1032.11;52.99;0.0;0.0;8.937083333333334
2018-04-16 16:00:00;10.91;8.937000000000001;0.0;1032.62;54.44;0.0;0.0;8.937083333333334
2018-04-16 17:00:00;11.12;8.937000000000001;16.49;1032.37;56.71;25.95;1471.82;8.937083333333334
2018-04-16 18:00:00;11.28;8.937000000000001;22.0;1031.86;57.64;34.64;1996.39;8.937083333333334
2018-04-16 19:00:00;11.37;8.937000000000001;22.0;1031.33;63.15;34.64;2187.23;8.937083333333334
2018-04-16 20:00:00;11.38;8.937000000000001;22.0;1030.79;73.0;34.64;2528.39;8.937083333333334
2018-04-16 21:00:00;11.32;8.937000000000001;22.0;1030.22;60.21;34.64;2085.4;8.937083333333334
2018-04-16 22:00:00;11.21;8.937000000000001;22.0;1029.61;57.32;34.64;1985.31;8.937083333333334
2018-04-16 23:00:00;11.04;8.937000000000001;0.0;1030.23;50.03;0.0;0.0;8.937083333333334
2018-04-17 00:00:00;10.84;9.061;0.0;1030.81;40.99;0.0;0.0;9.060833333333333
2018-04-17 01:00:00;10.61;9.061;0.0;1031.36;36.71;0.0;0.01;9.060833333333333
2018-04-17 02:00:00;10.37;9.061;0.0;1031.87;36.5;0.0;0.04;9.060833333333333
2018-04-17 03:00:00;10.13;9.061;0.0;1032.35;35.5;0.0;0.0;9.060833333333333
2018-04-17 04:00:00;9.9;9.061;0.0;1032.81;35.91;0.0;0.0;9.060833333333333
2018-04-17 05:00:00;9.69;9.061;0.0;1033.24;35.24;0.0;0.0;9.060833333333333
2018-04-17 06:00:00;9.49;9.061;22.0;1032.68;54.0;34.64;1870.32;9.060833333333333
2018-04-17 07:00:00;9.32;9.061;22.0;1032.09;56.93;34.63;1971.58;9.060833333333333
2018-04-17 08:00:00;9.19;9.061;22.0;1031.46;60.26;34.64;2087.14;9.060833333333333
2018-04-17 09:00:00;9.14;9.061;0.0;1031.91;54.97;0.0;0.0;9.060833333333333
2018-04-17 10:00:00;9.2;9.061;19.46;1031.4;52.0;30.64;1593.5;9.060833333333333
2018-04-17 11:00:00;9.39;9.061;0.0;1031.87;49.99;0.0;0.0;9.060833333333333
2018-04-17 12:00:00;9.7;9.061;0.0;1032.33;47.96;0.0;0.0;9.060833333333333
2018-04-17 13:00:00;10.09;9.061;0.0;1032.8;48.39;0.0;0.0;9.060833333333333
2018-04-17 14:00:00;10.52;9.061;0.0;1033.27;49.49;0.0;0.0;9.060833333333333
2018-04-17 15:00:00;10.97;9.061;0.0;1033.73;51.47;0.0;0.0;9.060833333333333
2018-04-17 16:00:00;11.42;9.061;0.0;1034.2;53.07;0.0;0.0;9.060833333333333
2018-04-17 17:00:00;11.82;9.061;22.0;1033.79;53.6;34.64;1856.46;9.060833333333333
2018-04-17 18:00:00;12.17;9.061;22.0;1033.37;55.24;34.64;1913.27;9.060833333333333
2018-04-17 19:00:00;12.41;9.061;22.0;1032.95;60.0;34.64;2078.13;9.060833333333333
2018-04-17 20:00:00;12.53;9.061;22.0;1032.52;63.15;34.64;2187.23;9.060833333333333
2018-04-17 21:00:00;12.53;9.061;22.0;1032.07;57.78;34.64;2001.24;9.060833333333333
2018-04-17 22:00:00;12.43;9.061;22.0;1031.6;54.15;34.64;1875.51;9.060833333333333
2018-04-17 23:00:00;12.25;9.061;0.0;1032.2;48.21;0.0;0.0;9.060833333333333
2018-04-18 00:00:00;12.02;9.151;0.0;1032.76;48.6;0.0;0.0;9.150833333333333
2018-04-18 01:00:00;11.76;9.151;0.0;1033.28;44.87;0.0;0.0;9.150833333333333
2018-04-18 02:00:00;11.49;9.151;0.0;1033.77;40.99;0.0;0.0;9.150833333333333
2018-04-18 03:00:00;11.22;9.151;0.0;1034.23;33.75;0.0;0.0;9.150833333333333
2018-04-18 04:00:00;10.96;9.151;0.0;1034.66;36.0;0.0;0.0;9.150833333333333
2018-04-18 05:00:00;10.72;9.151;0.0;1035.06;43.28;0.0;0.0;9.150833333333333
2018-04-18 06:00:00;10.5;9.151;21.62;1034.64;48.41;34.04;1648.06;9.150833333333333
2018-04-18 07:00:00;10.32;9.151;22.0;1034.18;55.66;34.64;1927.81;9.150833333333333
2018-04-18 08:00:00;10.2;9.151;22.0;1033.7;63.0;34.64;2182.04;9.150833333333333
2018-04-18 09:00:00;10.19;9.151;22.0;1033.19;55.97;34.64;1938.55;9.150833333333333
2018-04-18 10:00:00;10.32;9.151;0.0;1033.63;49.02;0.0;0.0;9.150833333333333
2018-04-18 11:00:00;10.59;9.151;0.0;1034.07;48.07;0.0;0.0;9.150833333333333
2018-04-18 12:00:00;10.99;9.151;0.0;1034.51;44.0;0.0;0.0;9.150833333333333
2018-04-18 13:00:00;11.51;9.151;0.0;1034.95;42.99;0.0;0.0;9.150833333333333
2018-04-18 14:00:00;12.11;9.151;0.0;1035.39;45.27;0.0;0.0;9.150833333333333
2018-04-18 15:00:00;12.75;9.151;0.0;1035.84;47.56;0.0;0.0;9.150833333333333
2018-04-18 16:00:00;13.41;9.151;0.0;1036.28;48.41;0.0;0.0;9.150833333333333
2018-04-18 17:00:00;14.03;9.151;22.0;1036.02;48.92;34.64;1694.37;9.150833333333333
2018-04-18 18:00:00;14.57;9.151;22.0;1035.77;52.0;34.64;1801.05;9.150833333333333
2018-04-18 19:00:00;14.95;9.151;22.0;1035.52;57.45;34.64;1989.81;9.150833333333333
2018-04-18 20:00:00;15.17;9.151;22.0;1035.28;60.11;34.64;2081.94;9.150833333333333
2018-04-18 21:00:00;15.26;9.151;22.0;1035.03;57.11;34.64;1978.02;9.150833333333333
2018-04-18 22:00:00;15.22;9.151;22.0;1034.78;51.67;34.64;1789.62;9.150833333333333
2018-04-18 23:00:00;15.1;9.151;0.0;1035.34;46.77;0.0;0.0;9.150833333333333
2018-04-19 00:00:00;14.9;9.263;0.0;1035.86;35.87;0.0;0.0;9.262916666666667
2018-04-19 01:00:00;14.65;9.263;0.0;1036.34;35.0;0.0;0.0;9.262916666666667
2018-04-19 02:00:00;14.37;9.263;0.0;1036.79;32.53;0.0;0.0;9.262916666666667
2018-04-19 03:00:00;14.06;9.263;0.0;1037.21;31.01;0.0;0.0;9.262916666666667
2018-04-19 04:00:00;13.73;9.263;0.0;1037.6;31.1;0.0;0.0;9.262916666666667
2018-04-19 05:00:00;13.41;9.263;0.0;1037.96;35.48;0.0;0.0;9.262916666666667
2018-04-19 06:00:00;13.1;9.263;2.31;1038.24;48.3;3.64;175.81;9.262916666666667
2018-04-19 07:00:00;12.83;9.263;22.0;1038.0;53.39;34.64;1849.19;9.262916666666667
2018-04-19 08:00:00;12.65;9.263;22.0;1037.75;60.37;34.64;2090.94;9.262916666666667
2018-04-19 09:00:00;12.63;9.263;22.0;1037.5;49.17;34.64;1703.03;9.262916666666667
2018-04-19 10:00:00;12.78;9.263;22.0;1037.24;47.73;34.64;1653.15;9.262916666666667
2018-04-19 11:00:00;13.11;9.263;0.0;1037.61;43.56;0.0;0.0;9.262916666666667
2018-04-19 12:00:00;13.61;9.263;0.0;1037.97;36.52;0.0;0.0;9.262916666666667
2018-04-19 13:00:00;14.24;9.263;0.0;1038.33;34.37;0.0;0.0;9.262916666666667
2018-04-19 14:00:00;14.96;9.263;0.0;1038.7;35.55;0.0;0.0;9.262916666666667
2018-04-19 15:00:00;15.74;9.263;0.0;1039.06;41.85;0.0;0.0;9.262916666666667
2018-04-19 16:00:00;16.52;9.263;0.0;1039.41;46.47;0.0;0.0;9.262916666666667
2018-04-19 17:00:00;17.25;9.263;22.0;1039.31;48.18;34.64;1668.74;9.262916666666667
2018-04-19 18:00:00;17.88;9.263;22.0;1039.22;50.13;34.64;1736.28;9.262916666666667
2018-04-19 19:00:00;18.35;9.263;22.0;1039.14;57.56;34.64;1993.62;9.262916666666667
2018-04-19 20:00:00;18.65;9.263;22.0;1039.07;60.37;34.64;2090.95;9.262916666666667
2018-04-19 21:00:00;18.8;9.263;22.0;1039.0;53.0;34.64;1835.68;9.262916666666667
2018-04-19 22:00:00;18.82;9.263;22.0;1038.93;46.37;34.64;1606.05;9.262916666666667
2018-04-19 23:00:00;18.74;9.263;0.0;1039.34;45.0;0.0;0.0;9.262916666666667
2018-04-20 00:00:00;18.59;9.402000000000001;0.0;1039.72;44.62;0.0;0.0;9.399583333333334
2018-04-20 01:00:00;18.38;9.402000000000001;0.0;1040.08;32.2;0.0;0.0;9.399583333333334
2018-04-20 02:00:00;18.13;9.402000000000001;0.0;1040.4;31.23;0.0;0.0;9.399583333333334
2018-04-20 03:00:00;17.85;9.402000000000001;0.0;1040.71;30.06;0.0;0.0;9.399583333333334
2018-04-20 04:00:00;17.54;9.402000000000001;0.0;1040.99;30.51;0.0;0.0;9.399583333333334
2018-04-20 05:00:00;17.21;9.402000000000001;0.0;1041.26;42.56;0.0;0.0;9.399583333333334
2018-04-20 06:00:00;16.86;9.402000000000001;22.0;1041.18;49.5;34.64;1714.46;9.399583333333334
2018-04-20 07:00:00;16.53;9.402000000000001;22.0;1041.1;54.13;34.64;1874.82;9.399583333333334
2018-04-20 08:00:00;16.29;9.402000000000001;22.0;1041.01;60.05;34.64;2079.86;9.399583333333334
2018-04-20 09:00:00;16.2;9.402000000000001;22.0;1040.91;50.39;34.64;1745.28;9.399583333333334
2018-04-20 10:00:00;16.3;9.402000000000001;22.0;1040.82;48.41;34.64;1676.7;9.399583333333334
2018-04-20 11:00:00;16.6;9.402000000000001;0.0;1041.09;44.9;0.0;0.0;9.399583333333334
2018-04-20 12:00:00;17.08;9.402000000000001;0.0;1041.34;38.84;0.0;0.0;9.399583333333334
2018-04-20 13:00:00;17.74;9.402000000000001;0.0;1041.6;35.0;0.0;0.0;9.399583333333334
2018-04-20 14:00:00;18.51;9.402000000000001;0.0;1041.85;34.97;0.0;0.0;9.399583333333334
2018-04-20 15:00:00;19.36;9.402000000000001;0.0;1042.11;37.89;0.0;0.0;9.399583333333334
2018-04-20 16:00:00;20.26;9.402000000000001;0.0;1042.36;45.09;0.0;0.0;9.399583333333334
2018-04-20 17:00:00;21.13;9.402000000000001;22.0;1042.35;48.41;34.64;1676.7;9.399583333333334
2018-04-20 18:00:00;21.88;9.402000000000001;22.0;1042.35;49.04;34.64;1698.53;9.399583333333334
2018-04-20 19:00:00;22.42;9.402000000000001;22.0;1042.35;55.58;34.64;1925.04;9.399583333333334
2018-04-20 20:00:00;22.76;9.402000000000001;22.0;1042.36;59.07;34.64;2045.92;9.399583333333334
2018-04-20 21:00:00;22.91;9.402000000000001;22.0;1042.37;53.86;34.64;1865.47;9.399583333333334
2018-04-20 22:00:00;22.9;9.402000000000001;5.59;1042.58;46.7;8.8;411.09;9.399583333333334
2018-04-20 23:00:00;22.74;9.402000000000001;0.0;1042.84;44.78;0.0;0.0;9.399583333333334
2018-04-21 00:00:00;22.47;9.51;8.24;1043.0;48.41;12.98;628.21;9.51
2018-04-21 01:00:00;22.13;9.51;0.0;1043.25;45.48;0.0;0.0;9.51
2018-04-21 02:00:00;21.74;9.51;0.0;1043.48;40.94;0.0;0.0;9.51
2018-04-21 03:00:00;21.32;9.51;0.0;1043.71;44.74;0.0;0.0;9.51
2018-04-21 04:00:00;20.9;9.51;0.0;1043.93;45.47;0.0;0.05;9.51
2018-04-21 05:00:00;20.48;9.51;0.0;1044.14;45.99;0.0;0.0;9.51
2018-04-21 06:00:00;20.06;9.51;0.0;1044.35;42.69;0.0;0.0;9.51
2018-04-21 07:00:00;19.67;9.51;22.0;1044.33;51.23;34.63;1774.02;9.51
2018-04-21 08:00:00;19.41;9.51;22.0;1044.3;59.11;34.64;2047.3;9.51
2018-04-21 09:00:00;19.35;9.51;22.0;1044.27;59.11;34.64;2047.3;9.51
2018-04-21 10:00:00;19.51;9.51;22.0;1044.25;50.13;34.64;1736.28;9.51
2018-04-21 11:00:00;19.92;9.51;22.0;1044.23;48.41;34.64;1676.7;9.51
2018-04-21 12:00:00;20.52;9.51;0.0;1044.44;41.55;0.0;0.0;9.51
2018-04-21 13:00:00;21.29;9.51;0.0;1044.66;30.97;0.0;0.0;9.51
2018-04-21 14:00:00;22.18;9.51;0.0;1044.9;30.0;0.0;0.0;9.51
2018-04-21 15:00:00;23.13;9.51;0.0;1045.14;35.92;0.0;0.0;9.51
2018-04-21 16:00:00;24.07;9.51;0.0;1045.4;48.41;0.0;0.0;9.51
2018-04-21 17:00:00;24.96;9.51;22.0;1045.43;50.1;34.64;1735.24;9.51
2018-04-21 18:00:00;25.7;9.51;22.0;1045.47;54.12;34.64;1874.47;9.51
2018-04-21 19:00:00;26.22;9.51;22.0;1045.52;57.45;34.64;1989.81;9.51
2018-04-21 20:00:00;26.5;9.51;22.0;1045.57;53.31;34.64;1846.42;9.51
2018-04-21 21:00:00;26.57;9.51;22.0;1045.62;49.53;34.64;1715.5;9.51
2018-04-21 22:00:00;26.46;9.51;0.0;1045.92;46.74;0.0;0.0;9.51
2018-04-21 23:00:00;26.21;9.51;0.0;1046.21;42.22;0.0;0.0;9.51
2018-04-22 00:00:00;25.85;9.629;11.09;1046.38;46.79;17.47;817.23;9.62875
2018-04-22 01:00:00;25.4;9.629;0.0;1046.68;39.17;0.0;0.0;9.62875
2018-04-22 02:00:00;24.91;9.629;0.0;1046.98;35.5;0.0;0.0;9.62875
2018-04-22 03:00:00;24.39;9.629;0.0;1047.28;33.0;0.0;0.0;9.62875
2018-04-22 04:00:00;23.86;9.629;22.0;1047.3;46.5;34.64;1610.55;9.62875
2018-04-22 05:00:00;23.34;9.629;22.0;1047.32;53.8;34.64;1863.39;9.62875
2018-04-22 06:00:00;22.82;9.629;22.0;1047.33;48.8;34.64;1690.21;9.62875
2018-04-22 07:00:00;22.37;9.629;22.0;1047.33;50.0;34.64;1731.78;9.62875
2018-04-22 08:00:00;22.06;9.629;0.0;1047.61;48.41;0.0;0.15;9.62875
2018-04-22 09:00:00;21.97;9.629;0.0;1047.89;45.5;0.0;0.0;9.62875
2018-04-22 10:00:00;22.12;9.629;0.0;1048.17;42.72;0.0;0.0;9.62875
2018-04-22 11:00:00;22.5;9.629;0.0;1048.46;33.55;0.0;0.0;9.62875
2018-04-22 12:00:00;23.1;9.629;0.0;1048.76;32.0;0.0;0.0;9.62875
2018-04-22 13:00:00;23.88;9.629;0.0;1049.08;26.61;0.0;0.0;9.62875
2018-04-22 14:00:00;24.77;9.629;0.0;1049.41;22.32;0.0;0.0;9.62875
2018-04-22 15:00:00;25.7;9.629;0.0;1049.75;30.0;0.0;0.0;9.62875
2018-04-22 16:00:00;26.62;9.629;0.0;1050.11;35.0;0.0;0.0;9.62875
2018-04-22 17:00:00;27.45;9.629;0.0;1050.48;43.0;0.0;0.0;9.62875
2018-04-22 18:00:00;28.14;9.629;22.0;1050.56;51.33;34.64;1777.84;9.62875
2018-04-22 19:00:00;28.62;9.629;22.0;1050.65;60.27;34.64;2087.48;9.62875
2018-04-22 20:00:00;28.89;9.629;22.0;1050.74;76.46;34.64;2648.23;9.62875
2018-04-22 21:00:00;28.95;9.629;22.0;1050.83;75.0;34.64;2597.66;9.62875
2018-04-22 22:00:00;28.82;9.629;22.0;1050.92;59.11;34.64;2047.3;9.62875
2018-04-22 23:00:00;28.52;9.629;22.0;1051.01;50.0;34.64;1731.78;9.62875
2018-04-23 00:00:00;28.11;9.767999999999999;22.0;1051.09;40.02;34.64;1386.11;20.900000000000002
2018-04-23 01:00:00;27.62;9.767999999999999;22.0;1051.17;29.6;34.64;1025.21;20.900000000000002
2018-04-23 02:00:00;27.09;9.767999999999999;0.0;1051.52;29.51;0.0;0.0;20.900000000000002
2018-04-23 03:00:00;26.53;9.767999999999999;21.87;1051.58;29.46;34.43;1014.32;20.900000000000002
2018-04-23 04:00:00;25.99;9.767999999999999;18.02;1051.68;29.51;28.36;836.99;20.900000000000002
2018-04-23 05:00:00;25.48;9.767999999999999;21.71;1051.73;29.51;34.19;1008.84;20.900000000000002
2018-04-23 06:00:00;24.98;9.767999999999999;22.0;1051.77;39.16;34.64;1356.33;20.900000000000002
2018-04-23 07:00:00;24.55;9.767999999999999;22.0;1051.8;50.29;34.64;1741.82;20.900000000000002
2018-04-23 08:00:00;24.25;9.767999999999999;22.0;1051.83;59.28;34.64;2053.19;20.900000000000002
2018-04-23 09:00:00;24.14;9.767999999999999;22.0;1051.86;58.33;34.64;2020.29;20.900000000000002
2018-04-23 10:00:00;24.26;9.767999999999999;22.0;1051.89;50.62;34.64;1753.25;20.900000000000002
2018-04-23 11:00:00;24.58;9.767999999999999;22.0;1051.92;49.1;34.64;1700.6;20.900000000000002
2018-04-23 12:00:00;25.06;9.767999999999999;22.0;1051.96;36.61;34.64;1268.0;20.900000000000002
2018-04-23 13:00:00;25.69;9.767999999999999;22.0;1052.01;35.35;34.64;1224.37;20.900000000000002
2018-04-23 14:00:00;26.43;9.767999999999999;22.0;1052.06;42.35;34.64;1466.81;20.900000000000002
2018-04-23 15:00:00;27.22;9.767999999999999;22.0;1052.13;49.45;34.64;1712.73;20.900000000000002
2018-04-23 16:00:00;27.98;9.767999999999999;22.0;1052.21;50.0;34.64;1731.78;20.900000000000002
2018-04-23 17:00:00;28.7;9.767999999999999;22.0;1052.29;52.0;34.64;1801.05;20.900000000000002
2018-04-23 18:00:00;29.37;9.767999999999999;22.0;1052.38;52.42;34.64;1815.59;20.900000000000002
2018-04-23 19:00:00;29.86;9.767999999999999;22.0;1052.48;56.97;34.64;1973.18;20.900000000000002
2018-04-23 20:00:00;30.08;9.767999999999999;22.0;1052.58;58.68;34.64;2032.41;20.900000000000002
2018-04-23 21:00:00;30.2;9.767999999999999;22.0;1052.68;52.08;34.64;1803.82;20.900000000000002
2018-04-23 22:00:00;30.3;9.767999999999999;22.0;1052.78;45.5;34.64;1575.92;20.900000000000002
2018-04-23 23:00:00;30.23;9.767999999999999;22.0;1052.87;42.73;34.64;1479.98;20.900000000000002
2018-04-24 00:00:00;29.93;10.017000000000001;22.0;1052.97;30.9;34.63;1070.2;20.900000000000002
2018-04-24 01:00:00;29.53;10.017000000000001;22.0;1053.06;30.0;34.63;1039.04;20.900000000000002
2018-04-24 02:00:00;29.53;10.017000000000001;22.0;1053.14;28.45;34.64;985.38;20.900000000000002
2018-04-24 03:00:00;30.12;10.017000000000001;17.6;1053.29;24.12;27.71;668.38;20.900000000000002
2018-04-24 04:00:00;30.75;10.017000000000001;0.0;1053.63;23.4;0.0;0.0;20.900000000000002
2018-04-24 05:00:00;30.94;10.017000000000001;22.0;1053.72;30.1;34.64;1042.53;20.900000000000002
2018-04-24 06:00:00;30.67;10.017000000000001;22.0;1053.81;48.69;34.64;1686.4;20.900000000000002
2018-04-24 07:00:00;30.14;10.017000000000001;22.0;1053.9;60.44;34.64;2093.36;20.900000000000002
2018-04-24 08:00:00;29.54;10.017000000000001;22.0;1053.98;70.5;34.64;2441.8;20.900000000000002
2018-04-24 09:00:00;29.01;10.017000000000001;22.0;1054.05;74.91;34.64;2594.55;20.900000000000002
2018-04-24 10:00:00;28.63;10.017000000000001;22.0;1054.11;72.0;34.64;2493.76;20.900000000000002
2018-04-24 11:00:00;28.44;10.017000000000001;22.0;1054.18;63.92;34.64;2213.9;20.900000000000002
2018-04-24 12:00:00;28.45;10.017000000000001;22.0;1054.24;55.97;34.64;1938.55;20.900000000000002
2018-04-24 13:00:00;28.62;10.017000000000001;22.0;1054.3;54.02;34.64;1871.01;20.900000000000002
2018-04-24 14:00:00;28.93;10.017000000000001;22.0;1054.37;58.34;34.64;2020.63;20.900000000000002
2018-04-24 15:00:00;29.35;10.017000000000001;22.0;1054.44;61.5;34.64;2130.08;20.900000000000002
2018-04-24 16:00:00;29.84;10.017000000000001;22.0;1054.51;63.92;34.64;2213.9;20.900000000000002
2018-04-24 17:00:00;30.34;10.017000000000001;22.0;1054.58;61.43;34.64;2127.66;20.900000000000002
2018-04-24 18:00:00;30.76;10.017000000000001;22.0;1054.66;61.67;34.64;2135.97;20.900000000000002
2018-04-24 19:00:00;31.04;10.017000000000001;22.0;1054.74;63.92;34.64;2213.9;20.900000000000002
2018-04-24 20:00:00;31.15;10.017000000000001;22.0;1054.81;61.5;34.64;2130.08;20.900000000000002
2018-04-24 21:00:00;31.12;10.017000000000001;22.0;1054.89;55.97;34.64;1938.55;20.900000000000002
2018-04-24 22:00:00;30.95;10.017000000000001;22.0;1054.96;49.95;34.64;1730.04;20.900000000000002
2018-04-24 23:00:00;30.68;10.017000000000001;22.0;1054.98;49.1;34.64;1700.78;20.900000000000002
2018-04-25 00:00:00;30.34;10.380999999999998;22.0;1054.98;42.92;34.64;1486.71;20.900000000000002
