;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-06-06 23:00:00;23.9;18.104;22.0;1054.98;52.71;34.64;1825.83;20.891666666666666
2018-06-07 00:00:00;23.69;18.239;22.0;1054.98;51.84;34.64;1795.61;20.900000000000002
2018-06-07 01:00:00;23.48;18.239;22.0;1054.98;46.36;34.64;1605.87;20.900000000000002
2018-06-07 02:00:00;23.27;18.239;17.6;1054.98;43.71;27.71;1211.33;20.900000000000002
2018-06-07 03:00:00;23.08;18.239;22.0;1054.98;41.13;34.64;1424.71;20.900000000000002
2018-06-07 04:00:00;22.91;18.239;0.0;1054.98;40.0;0.0;0.0;20.900000000000002
2018-06-07 05:00:00;22.76;18.239;22.0;1054.98;43.59;34.64;1509.92;20.900000000000002
2018-06-07 06:00:00;22.62;18.239;22.0;1054.98;59.09;34.64;2046.83;20.900000000000002
2018-06-07 07:00:00;22.5;18.239;22.0;1054.98;65.65;34.64;2274.06;20.900000000000002
2018-06-07 08:00:00;22.4;18.239;22.0;1054.98;73.83;34.64;2557.37;20.900000000000002
2018-06-07 09:00:00;22.3;18.239;22.0;1054.98;68.25;34.64;2364.12;20.900000000000002
2018-06-07 10:00:00;22.22;18.239;22.0;1054.98;66.15;34.64;2291.38;20.900000000000002
2018-06-07 11:00:00;22.14;18.239;22.0;1054.98;64.15;34.64;2222.1;20.900000000000002
2018-06-07 12:00:00;22.18;18.239;22.0;1054.98;56.29;34.64;1949.84;20.900000000000002
2018-06-07 13:00:00;22.34;18.239;22.0;1054.98;56.29;34.64;1949.84;20.900000000000002
2018-06-07 14:00:00;22.49;18.239;22.0;1054.98;62.17;34.64;2153.51;20.900000000000002
2018-06-07 15:00:00;22.56;18.239;22.0;1054.98;66.15;34.64;2291.38;20.900000000000002
2018-06-07 16:00:00;22.55;18.239;22.0;1054.98;68.0;34.64;2355.46;20.900000000000002
2018-06-07 17:00:00;22.75;18.239;22.0;1054.98;66.15;34.64;2291.38;20.900000000000002
2018-06-07 18:00:00;23.96;18.239;22.0;1054.98;66.15;34.64;2291.38;20.900000000000002
2018-06-07 19:00:00;26.4;18.239;22.0;1054.98;72.24;34.64;2502.33;20.900000000000002
2018-06-07 20:00:00;29.03;18.239;22.0;1054.98;65.81;34.64;2279.6;20.900000000000002
2018-06-07 21:00:00;30.81;18.239;22.0;1054.98;64.15;34.64;2222.1;20.900000000000002
2018-06-07 22:00:00;31.52;18.239;22.0;1054.98;62.17;34.64;2153.5;20.900000000000002
2018-06-07 23:00:00;31.48;18.239;22.0;1054.98;53.86;34.64;1865.53;20.900000000000002
2018-06-08 00:00:00;30.98;18.283;22.0;1054.98;53.3;34.64;1846.26;20.900000000000002
2018-06-08 01:00:00;30.24;18.283;22.0;1054.98;50.03;34.64;1732.99;20.900000000000002
2018-06-08 02:00:00;29.4;18.283;0.0;1054.98;47.2;0.0;0.01;20.900000000000002
2018-06-08 03:00:00;28.54;18.283;17.61;1054.98;44.88;27.73;1244.37;20.900000000000002
2018-06-08 04:00:00;27.71;18.283;21.99;1054.98;44.88;34.62;1553.9;20.900000000000002
2018-06-08 05:00:00;26.95;18.283;22.0;1054.98;47.21;34.64;1635.31;20.900000000000002
2018-06-08 06:00:00;26.26;18.283;22.0;1054.98;58.56;34.64;2028.47;20.900000000000002
2018-06-08 07:00:00;25.66;18.283;22.0;1054.98;65.65;34.64;2274.06;20.900000000000002
2018-06-08 08:00:00;25.13;18.283;22.0;1054.98;79.44;34.64;2751.73;20.900000000000002
2018-06-08 09:00:00;24.67;18.283;22.0;1054.98;79.44;34.64;2751.73;20.900000000000002
2018-06-08 10:00:00;24.28;18.283;22.0;1054.98;74.01;34.64;2563.64;20.900000000000002
2018-06-08 11:00:00;24.06;18.283;22.0;1054.98;71.0;34.64;2459.38;20.900000000000002
2018-06-08 12:00:00;23.98;18.283;22.0;1054.98;61.43;34.64;2127.88;20.900000000000002
2018-06-08 13:00:00;23.87;18.283;22.0;1054.98;59.24;34.64;2052.02;20.900000000000002
2018-06-08 14:00:00;23.73;18.283;22.0;1054.98;61.67;34.64;2136.19;20.900000000000002
2018-06-08 15:00:00;23.57;18.283;22.0;1054.98;61.15;34.64;2118.18;20.900000000000002
2018-06-08 16:00:00;23.41;18.283;22.0;1054.98;60.0;34.64;2078.35;20.900000000000002
2018-06-08 17:00:00;23.45;18.283;22.0;1054.98;59.24;34.64;2052.02;20.900000000000002
2018-06-08 18:00:00;23.62;18.283;22.0;1054.98;59.12;34.64;2047.86;20.900000000000002
2018-06-08 19:00:00;23.71;18.283;22.0;1054.98;62.89;34.64;2178.45;20.900000000000002
2018-06-08 20:00:00;23.69;18.283;22.0;1054.98;62.9;34.64;2178.8;20.900000000000002
2018-06-08 21:00:00;23.61;18.283;22.0;1054.98;61.45;34.64;2128.57;20.900000000000002
2018-06-08 22:00:00;23.5;18.283;22.0;1054.98;56.29;34.64;1949.84;20.900000000000002
2018-06-08 23:00:00;23.36;18.283;22.0;1054.98;51.41;34.64;1780.8;20.900000000000002
2018-06-09 00:00:00;23.22;18.524;22.0;1054.98;53.26;34.64;1844.77;20.900000000000002
2018-06-09 01:00:00;23.08;18.524;22.0;1054.98;50.94;34.64;1764.48;20.900000000000002
2018-06-09 02:00:00;22.95;18.524;22.0;1054.98;41.0;34.64;1420.2;20.900000000000002
2018-06-09 03:00:00;22.83;18.524;22.0;1054.98;40.0;34.64;1385.56;20.900000000000002
2018-06-09 04:00:00;22.72;18.524;0.0;1054.98;38.61;0.0;0.0;20.900000000000002
2018-06-09 05:00:00;22.62;18.524;22.0;1054.98;38.3;34.64;1326.68;20.900000000000002
2018-06-09 06:00:00;22.52;18.524;22.0;1054.98;38.9;34.64;1347.46;20.900000000000002
2018-06-09 07:00:00;22.44;18.524;22.0;1054.98;43.88;34.64;1519.96;20.900000000000002
2018-06-09 08:00:00;22.37;18.524;22.0;1054.98;51.14;34.64;1771.44;20.900000000000002
2018-06-09 09:00:00;22.3;18.524;22.0;1054.98;54.27;34.64;1879.86;20.900000000000002
2018-06-09 10:00:00;22.24;18.524;22.0;1054.98;50.0;34.64;1731.96;20.900000000000002
2018-06-09 11:00:00;22.18;18.524;22.0;1054.98;41.4;34.64;1434.05;20.900000000000002
2018-06-09 12:00:00;22.12;18.524;22.0;1054.98;40.0;34.64;1385.56;20.900000000000002
2018-06-09 13:00:00;22.08;18.524;22.0;1054.98;39.57;34.64;1370.67;20.900000000000002
2018-06-09 14:00:00;22.03;18.524;17.63;1054.98;38.95;27.76;1081.07;20.900000000000002
2018-06-09 15:00:00;21.98;18.524;22.0;1054.98;39.48;34.64;1367.52;20.900000000000002
2018-06-09 16:00:00;21.94;18.524;21.97;1054.98;39.0;34.6;1349.24;20.900000000000002
2018-06-09 17:00:00;21.9;18.524;22.0;1054.98;40.66;34.64;1408.43;20.900000000000002
2018-06-09 18:00:00;21.86;18.524;22.0;1054.98;47.99;34.64;1662.33;20.900000000000002
2018-06-09 19:00:00;21.82;18.524;22.0;1054.98;53.74;34.64;1861.51;20.900000000000002
2018-06-09 20:00:00;21.79;18.524;22.0;1054.98;53.63;34.64;1857.69;20.900000000000002
2018-06-09 21:00:00;21.75;18.524;22.0;1054.98;54.49;34.64;1887.49;20.900000000000002
2018-06-09 22:00:00;21.72;18.524;22.0;1054.98;50.0;34.64;1731.96;20.900000000000002
2018-06-09 23:00:00;21.68;18.524;22.0;1054.98;48.88;34.64;1693.16;20.900000000000002
2018-06-10 00:00:00;21.65;18.744;22.0;1054.98;50.31;34.64;1742.51;21.4075
2018-06-10 01:00:00;21.65;18.744;22.0;1054.97;44.98;34.64;1557.91;21.4075
2018-06-10 02:00:00;21.68;18.744;22.0;1054.97;43.1;34.64;1492.79;21.4075
2018-06-10 03:00:00;21.71;18.744;22.0;1054.97;37.38;34.64;1294.68;21.4075
2018-06-10 04:00:00;21.72;18.744;22.0;1054.97;40.0;34.64;1385.42;21.4075
2018-06-10 05:00:00;21.7;18.744;22.0;1054.96;44.98;34.64;1557.9;21.4075
2018-06-10 06:00:00;21.67;18.744;22.0;1054.96;37.1;34.64;1284.98;21.4075
2018-06-10 07:00:00;21.63;18.744;22.0;1054.96;38.34;34.64;1327.93;21.4075
2018-06-10 08:00:00;21.59;18.744;22.0;1054.95;38.0;34.64;1316.15;21.4075
2018-06-10 09:00:00;21.54;18.744;22.0;1054.95;53.24;34.64;1843.99;21.4075
2018-06-10 10:00:00;21.5;18.744;22.0;1054.95;55.61;34.64;1926.08;21.4075
2018-06-10 11:00:00;21.45;18.744;22.0;1054.94;52.93;34.64;1833.26;21.4075
2018-06-10 12:00:00;21.4;18.744;22.0;1054.94;46.0;34.64;1593.23;21.4075
2018-06-10 13:00:00;21.36;18.744;22.0;1054.93;39.02;34.64;1351.48;21.4075
2018-06-10 14:00:00;21.32;18.744;7.78;1054.98;37.3;12.25;457.03;21.4075
2018-06-10 15:00:00;21.28;18.744;22.0;1054.98;40.99;34.64;1419.86;21.4075
2018-06-10 16:00:00;21.24;18.744;22.0;1054.98;50.0;34.64;1731.96;21.4075
2018-06-10 17:00:00;21.2;18.744;22.0;1054.98;52.03;34.64;1802.27;21.4075
2018-06-10 18:00:00;21.17;18.744;22.0;1054.98;56.64;34.64;1961.96;21.4075
2018-06-10 19:00:00;21.13;18.744;22.0;1054.98;60.39;34.64;2091.86;21.4075
2018-06-10 20:00:00;21.1;18.744;22.0;1054.98;62.77;34.64;2174.3;21.4075
2018-06-10 21:00:00;21.06;18.744;22.0;1054.98;64.57;34.64;2236.57;21.4075
2018-06-10 22:00:00;21.03;18.744;22.0;1054.98;58.3;34.64;2019.32;21.4075
2018-06-10 23:00:00;21.0;18.744;22.0;1054.98;51.21;34.64;1773.68;21.4075
2018-06-11 00:00:00;20.97;18.831;22.0;1054.97;52.95;34.64;1833.95;21.491666666666664
2018-06-11 01:00:00;20.94;18.831;22.0;1054.96;51.81;34.64;1794.47;21.491666666666664
2018-06-11 02:00:00;20.9;18.831;22.0;1054.95;49.95;34.64;1730.04;21.491666666666664
2018-06-11 03:00:00;20.87;18.831;22.0;1054.94;44.98;34.64;1557.91;21.491666666666664
2018-06-11 04:00:00;20.84;18.831;9.8;1054.98;44.15;15.43;681.45;21.491666666666664
2018-06-11 05:00:00;20.81;18.831;22.0;1054.98;50.0;34.64;1731.96;21.491666666666664
2018-06-11 06:00:00;20.78;18.831;22.0;1054.98;62.79;34.64;2174.99;21.491666666666664
2018-06-11 07:00:00;20.75;18.831;22.0;1054.98;68.02;34.64;2356.15;21.491666666666664
2018-06-11 08:00:00;20.72;18.831;22.0;1054.98;73.99;34.64;2562.85;21.491666666666664
2018-06-11 09:00:00;20.69;18.831;22.0;1054.98;71.01;34.64;2459.51;21.491666666666664
2018-06-11 10:00:00;20.66;18.831;22.0;1054.97;67.11;34.64;2324.39;21.491666666666664
2018-06-11 11:00:00;20.63;18.831;22.0;1054.96;65.5;34.64;2268.63;21.491666666666664
2018-06-11 12:00:00;20.6;18.831;22.0;1054.95;62.79;34.64;2174.76;21.491666666666664
2018-06-11 13:00:00;20.57;18.831;22.0;1054.94;63.45;34.64;2197.62;21.491666666666664
2018-06-11 14:00:00;20.54;18.831;22.0;1054.93;68.02;34.64;2355.91;21.491666666666664
2018-06-11 15:00:00;20.51;18.831;22.0;1054.91;70.0;34.64;2424.49;21.491666666666664
2018-06-11 16:00:00;20.49;18.831;22.0;1054.9;71.6;34.64;2479.9;21.491666666666664
2018-06-11 17:00:00;20.71;18.831;22.0;1054.89;71.6;34.64;2479.9;21.491666666666664
2018-06-11 18:00:00;21.85;18.831;22.0;1054.89;71.6;34.64;2479.9;21.491666666666664
2018-06-11 19:00:00;23.35;18.831;22.0;1054.9;71.6;34.64;2479.9;21.491666666666664
2018-06-11 20:00:00;24.23;18.831;22.0;1054.92;69.22;34.64;2397.47;21.491666666666664
2018-06-11 21:00:00;24.56;18.831;22.0;1054.94;68.02;34.64;2355.91;21.491666666666664
2018-06-11 22:00:00;24.54;18.831;22.0;1054.96;66.02;34.64;2286.64;21.491666666666664
2018-06-11 23:00:00;24.31;18.831;22.0;1054.98;62.79;34.64;2174.76;21.491666666666664
2018-06-12 00:00:00;23.97;18.901;22.0;1054.98;52.18;34.64;1807.41;20.900000000000002
2018-06-12 01:00:00;23.58;18.901;22.0;1054.98;47.2;34.64;1634.97;20.900000000000002
2018-06-12 02:00:00;23.19;18.901;22.0;1054.98;39.7;34.64;1375.17;20.900000000000002
2018-06-12 03:00:00;22.81;18.901;0.0;1054.98;39.0;0.0;0.0;20.900000000000002
2018-06-12 04:00:00;22.46;18.901;17.6;1054.98;39.0;27.71;1080.61;20.900000000000002
2018-06-12 05:00:00;22.15;18.901;22.0;1054.98;40.0;34.64;1385.56;20.900000000000002
2018-06-12 06:00:00;21.87;18.901;22.0;1054.98;57.1;34.64;1977.89;20.900000000000002
2018-06-12 07:00:00;21.63;18.901;22.0;1054.98;67.67;34.64;2344.03;20.900000000000002
2018-06-12 08:00:00;21.42;18.901;22.0;1054.98;70.02;34.64;2425.43;20.900000000000002
2018-06-12 09:00:00;21.24;18.901;22.0;1054.98;69.0;34.64;2390.1;20.900000000000002
2018-06-12 10:00:00;21.08;18.901;22.0;1054.98;65.67;34.64;2274.75;20.900000000000002
2018-06-12 11:00:00;20.96;18.901;22.0;1054.98;63.38;34.64;2195.43;20.900000000000002
2018-06-12 12:00:00;20.91;18.901;22.0;1054.98;58.15;34.64;2014.26;20.900000000000002
2018-06-12 13:00:00;21.1;18.901;22.0;1054.98;58.41;34.64;2023.27;20.900000000000002
2018-06-12 14:00:00;21.67;18.901;22.0;1054.98;60.57;34.64;2098.09;20.900000000000002
2018-06-12 15:00:00;22.39;18.901;22.0;1054.98;63.43;34.64;2197.16;20.900000000000002
2018-06-12 16:00:00;22.91;18.901;22.0;1054.98;66.02;34.64;2286.87;20.900000000000002
2018-06-12 17:00:00;23.12;18.901;22.0;1054.98;65.68;34.64;2275.1;20.900000000000002
2018-06-12 18:00:00;23.12;18.901;22.0;1054.98;63.39;34.64;2195.77;20.900000000000002
2018-06-12 19:00:00;22.98;18.901;22.0;1054.98;66.02;34.64;2286.87;20.900000000000002
2018-06-12 20:00:00;22.77;18.901;22.0;1054.98;66.02;34.64;2286.87;20.900000000000002
2018-06-12 21:00:00;22.52;18.901;22.0;1054.98;65.0;34.64;2251.54;20.900000000000002
2018-06-12 22:00:00;22.27;18.901;22.0;1054.98;56.96;34.64;1973.04;20.900000000000002
2018-06-12 23:00:00;22.02;18.901;22.0;1054.98;52.95;34.64;1834.14;20.900000000000002
2018-06-13 00:00:00;21.79;18.81;22.0;1054.98;53.29;34.64;1845.73;20.900000000000002
2018-06-13 01:00:00;21.57;18.81;22.0;1054.97;51.59;34.64;1786.85;20.900000000000002
2018-06-13 02:00:00;21.38;18.81;17.6;1054.98;40.77;27.71;1129.79;20.900000000000002
2018-06-13 03:00:00;21.21;18.81;22.0;1054.98;40.0;34.64;1385.54;20.900000000000002
2018-06-13 04:00:00;21.06;18.81;0.0;1054.98;39.87;0.0;0.0;20.900000000000002
2018-06-13 05:00:00;20.95;18.81;22.0;1054.98;40.77;34.64;1412.24;20.900000000000002
2018-06-13 06:00:00;20.94;18.81;22.0;1054.98;54.52;34.64;1888.52;20.900000000000002
2018-06-13 07:00:00;21.01;18.81;22.0;1054.98;61.66;34.64;2135.85;20.900000000000002
2018-06-13 08:00:00;21.18;18.81;22.0;1054.98;64.94;34.64;2249.46;20.900000000000002
2018-06-13 09:00:00;21.38;18.81;22.0;1054.98;63.38;34.64;2195.43;20.900000000000002
2018-06-13 10:00:00;21.5;18.81;22.0;1054.98;62.81;34.64;2175.68;20.900000000000002
2018-06-13 11:00:00;21.66;18.81;22.0;1054.98;62.81;34.64;2175.68;20.900000000000002
2018-06-13 12:00:00;22.07;18.81;22.0;1054.98;55.96;34.64;1938.4;20.900000000000002
2018-06-13 13:00:00;22.86;18.81;22.0;1054.98;55.99;34.64;1939.44;20.900000000000002
2018-06-13 14:00:00;23.88;18.81;22.0;1054.98;62.81;34.64;2175.68;20.900000000000002
2018-06-13 15:00:00;24.74;18.81;22.0;1054.98;63.37;34.64;2195.08;20.900000000000002
2018-06-13 16:00:00;25.19;18.81;22.0;1054.98;63.38;34.64;2195.43;20.900000000000002
2018-06-13 17:00:00;25.26;18.81;22.0;1054.98;65.0;34.64;2251.54;20.900000000000002
2018-06-13 18:00:00;25.07;18.81;22.0;1054.98;62.81;34.64;2175.68;20.900000000000002
2018-06-13 19:00:00;24.73;18.81;22.0;1054.98;66.16;34.64;2291.72;20.900000000000002
2018-06-13 20:00:00;24.32;18.81;22.0;1054.98;66.9;34.64;2317.36;20.900000000000002
2018-06-13 21:00:00;23.89;18.81;22.0;1054.98;66.16;34.64;2291.72;20.900000000000002
2018-06-13 22:00:00;23.46;18.81;22.0;1054.98;62.09;34.64;2150.74;20.900000000000002
2018-06-13 23:00:00;23.06;18.81;22.0;1054.98;54.93;34.64;1902.73;20.900000000000002
2018-06-14 00:00:00;22.7;18.87;22.0;1054.98;53.9;34.64;1866.9;20.96125
2018-06-14 01:00:00;22.38;18.87;22.0;1054.98;53.11;34.64;1839.56;20.96125
2018-06-14 02:00:00;22.09;18.87;22.0;1054.98;48.27;34.64;1671.93;20.96125
2018-06-14 03:00:00;21.84;18.87;0.0;1054.98;45.0;0.0;0.0;20.96125
2018-06-14 04:00:00;21.62;18.87;19.07;1054.98;45.71;30.03;1372.77;20.96125
2018-06-14 05:00:00;21.44;18.87;22.0;1054.98;50.47;34.64;1748.24;20.96125
2018-06-14 06:00:00;21.28;18.87;22.0;1054.98;59.41;34.64;2057.91;20.96125
2018-06-14 07:00:00;21.14;18.87;22.0;1054.98;67.59;34.64;2341.26;20.96125
2018-06-14 08:00:00;21.02;18.87;22.0;1054.98;70.26;34.64;2433.74;20.96125
2018-06-14 09:00:00;20.92;18.87;22.0;1054.98;69.41;34.64;2404.3;20.96125
2018-06-14 10:00:00;20.83;18.87;22.0;1054.98;67.59;34.64;2341.26;20.96125
2018-06-14 11:00:00;20.75;18.87;22.0;1054.98;61.18;34.64;2119.22;20.96125
2018-06-14 12:00:00;20.68;18.87;22.0;1054.98;58.13;34.64;2013.57;20.96125
2018-06-14 13:00:00;20.62;18.87;22.0;1054.98;58.13;34.64;2013.57;20.96125
2018-06-14 14:00:00;20.57;18.87;22.0;1054.98;60.15;34.64;2083.54;20.96125
2018-06-14 15:00:00;20.52;18.87;22.0;1054.98;60.17;34.64;2084.24;20.96125
2018-06-14 16:00:00;20.47;18.87;22.0;1054.98;63.59;34.64;2202.7;20.96125
2018-06-14 17:00:00;20.43;18.87;22.0;1054.98;63.6;34.64;2203.05;20.96125
2018-06-14 18:00:00;20.39;18.87;22.0;1054.98;64.29;34.64;2226.95;20.96125
2018-06-14 19:00:00;20.35;18.87;22.0;1054.98;69.41;34.64;2404.3;20.96125
2018-06-14 20:00:00;20.31;18.87;22.0;1054.98;69.41;34.64;2404.3;20.96125
2018-06-14 21:00:00;20.28;18.87;22.0;1054.98;69.41;34.64;2404.3;20.96125
2018-06-14 22:00:00;20.24;18.87;22.0;1054.98;62.51;34.64;2165.21;20.96125
2018-06-14 23:00:00;20.21;18.87;22.0;1054.98;57.1;34.64;1977.69;20.96125
2018-06-15 00:00:00;20.18;18.961;22.0;1054.96;57.06;34.64;1976.3;19.8425
2018-06-15 01:00:00;20.15;18.961;22.0;1054.95;51.43;34.64;1781.3;19.8425
2018-06-15 02:00:00;20.12;18.961;22.0;1054.93;41.14;34.64;1424.9;19.8425
2018-06-15 03:00:00;20.09;18.961;0.0;1054.98;39.0;0.0;0.0;19.8425
2018-06-15 04:00:00;20.06;18.961;0.0;1054.98;39.0;0.0;0.0;19.8425
2018-06-15 05:00:00;20.03;18.961;14.22;1054.98;39.58;22.39;886.31;19.8425
2018-06-15 06:00:00;20.0;18.961;22.0;1054.98;51.88;34.64;1797.08;19.8425
2018-06-15 07:00:00;19.97;18.961;22.0;1054.98;59.92;34.64;2075.58;19.8425
2018-06-15 08:00:00;19.94;18.961;22.0;1054.98;61.9;34.64;2144.16;19.8425
2018-06-15 09:00:00;19.91;18.961;22.0;1054.98;61.76;34.64;2139.31;19.8425
2018-06-15 10:00:00;19.88;18.961;22.0;1054.98;60.67;34.64;2101.55;19.8425
2018-06-15 11:00:00;19.86;18.961;22.0;1054.98;59.88;34.64;2074.19;19.8425
2018-06-15 12:00:00;19.83;18.961;22.0;1054.98;56.16;34.64;1945.33;19.8425
2018-06-15 13:00:00;19.8;18.961;22.0;1054.98;55.29;34.64;1915.2;19.8425
2018-06-15 14:00:00;19.77;18.961;22.0;1054.98;58.58;34.64;2029.16;19.8425
2018-06-15 15:00:00;19.74;18.961;22.0;1054.98;58.67;34.64;2032.28;19.8425
2018-06-15 16:00:00;19.71;18.961;22.0;1054.98;56.69;34.64;1963.69;19.8425
2018-06-15 17:00:00;19.68;18.961;22.0;1054.98;56.69;34.64;1963.69;19.8425
2018-06-15 18:00:00;19.66;18.961;22.0;1054.98;59.41;34.64;2057.91;19.8425
2018-06-15 19:00:00;19.63;18.961;22.0;1054.98;59.9;34.64;2074.88;19.8425
2018-06-15 20:00:00;19.6;18.961;22.0;1054.98;59.97;34.64;2077.31;19.8425
2018-06-15 21:00:00;19.57;18.961;22.0;1054.98;59.97;34.64;2077.31;19.8425
2018-06-15 22:00:00;19.54;18.961;22.0;1054.98;58.94;34.64;2041.6;19.8425
2018-06-15 23:00:00;19.51;18.961;22.0;1054.98;52.07;34.64;1803.47;19.8425
2018-06-16 00:00:00;19.49;19.051;22.0;1054.96;58.97;34.64;2042.46;19.16875
2018-06-16 01:00:00;19.46;19.051;22.0;1054.94;58.97;34.64;2042.46;19.16875
2018-06-16 02:00:00;19.43;19.051;22.0;1054.92;55.92;34.64;1936.82;19.16875
2018-06-16 03:00:00;19.4;19.051;22.0;1054.9;52.43;34.64;1815.94;19.16875
2018-06-16 04:00:00;19.37;19.051;22.0;1054.88;50.8;34.64;1759.48;19.16875
2018-06-16 05:00:00;19.35;19.051;22.0;1054.85;49.39;34.64;1710.65;19.16875
2018-06-16 06:00:00;19.32;19.051;22.0;1054.83;51.1;34.64;1769.87;19.16875
2018-06-16 07:00:00;19.29;19.051;22.0;1054.81;53.05;34.64;1837.41;19.16875
2018-06-16 08:00:00;19.26;19.051;22.0;1054.79;58.41;34.64;2023.06;19.16875
2018-06-16 09:00:00;19.24;19.051;22.0;1054.76;58.03;34.64;2009.9;19.16875
2018-06-16 10:00:00;19.21;19.051;22.0;1054.74;54.88;34.64;1900.8;19.16875
2018-06-16 11:00:00;19.18;19.051;22.0;1054.72;50.35;34.64;1743.9;19.16875
2018-06-16 12:00:00;19.16;19.051;20.05;1054.71;42.5;31.57;1341.61;19.16875
2018-06-16 13:00:00;19.13;19.051;0.0;1054.87;37.0;0.0;0.0;19.16875
2018-06-16 14:00:00;19.1;19.051;0.0;1054.98;37.1;0.0;0.0;19.16875
2018-06-16 15:00:00;19.07;19.051;0.0;1054.98;38.5;0.0;0.0;19.16875
2018-06-16 16:00:00;19.05;19.051;22.0;1054.98;42.0;34.64;1454.84;19.16875
2018-06-16 17:00:00;19.02;19.051;22.0;1054.98;52.58;34.64;1821.32;19.16875
2018-06-16 18:00:00;18.99;19.051;22.0;1054.98;56.69;34.64;1963.69;19.16875
2018-06-16 19:00:00;18.96;19.051;22.0;1054.98;58.97;34.64;2042.67;19.16875
2018-06-16 20:00:00;18.93;19.051;22.0;1054.98;59.0;34.64;2043.71;19.16875
2018-06-16 21:00:00;18.91;19.051;22.0;1054.98;61.49;34.64;2129.96;19.16875
2018-06-16 22:00:00;18.88;19.051;22.0;1054.98;55.67;34.64;1928.36;19.16875
2018-06-16 23:00:00;18.85;19.051;22.0;1054.98;55.0;34.64;1904.95;19.16875
2018-06-17 00:00:00;18.83;19.06;22.0;1054.95;49.0;34.64;1697.14;19.06
2018-06-17 01:00:00;18.8;19.06;22.0;1054.93;39.0;34.64;1350.78;19.06
2018-06-17 02:00:00;18.77;19.06;22.0;1054.9;38.38;34.64;1329.31;19.06
2018-06-17 03:00:00;18.74;19.06;0.0;1054.98;33.8;0.0;0.0;19.06
2018-06-17 04:00:00;18.72;19.06;0.0;1054.98;38.38;0.0;0.0;19.06
2018-06-17 05:00:00;18.69;19.06;22.0;1054.98;39.85;34.64;1380.37;19.06
2018-06-17 06:00:00;18.66;19.06;22.0;1054.98;38.26;34.64;1325.29;19.06
2018-06-17 07:00:00;18.64;19.06;22.0;1054.98;39.85;34.64;1380.37;19.06
2018-06-17 08:00:00;18.61;19.06;0.0;1054.98;39.5;0.0;0.0;19.06
2018-06-17 09:00:00;18.58;19.06;22.0;1054.98;46.64;34.64;1615.57;19.06
2018-06-17 10:00:00;18.56;19.06;22.0;1054.98;53.11;34.64;1839.68;19.06
2018-06-17 11:00:00;18.53;19.06;22.0;1054.98;44.69;34.64;1548.02;19.06
2018-06-17 12:00:00;18.51;19.06;22.0;1054.98;46.93;34.64;1625.61;19.06
2018-06-17 13:00:00;18.48;19.06;22.0;1054.98;39.5;34.64;1368.24;19.06
2018-06-17 14:00:00;18.45;19.06;17.44;1054.98;39.0;27.46;1070.92;19.06
2018-06-17 15:00:00;18.43;19.06;22.0;1054.98;43.01;34.64;1489.83;19.06
2018-06-17 16:00:00;18.4;19.06;22.0;1054.98;55.0;34.64;1905.15;19.06
2018-06-17 17:00:00;18.37;19.06;22.0;1054.98;55.0;34.64;1905.15;19.06
2018-06-17 18:00:00;18.35;19.06;22.0;1054.98;56.0;34.64;1939.79;19.06
2018-06-17 19:00:00;18.32;19.06;22.0;1054.98;56.44;34.64;1954.97;19.06
2018-06-17 20:00:00;18.3;19.06;22.0;1054.96;56.72;34.64;1964.53;19.06
2018-06-17 21:00:00;18.27;19.06;22.0;1054.94;62.47;34.64;2163.68;19.06
2018-06-17 22:00:00;18.24;19.06;22.0;1054.91;59.99;34.64;2077.78;19.06
2018-06-17 23:00:00;18.22;19.06;22.0;1054.87;55.13;34.64;1909.46;19.06
2018-06-18 00:00:00;18.19;18.942;22.0;1054.84;41.43;34.64;1434.95;18.942083333333333
2018-06-18 01:00:00;18.16;18.942;14.61;1054.87;37.01;23.0;851.15;18.942083333333333
2018-06-18 02:00:00;18.14;18.942;0.0;1054.98;35.4;0.0;0.0;18.942083333333333
2018-06-18 03:00:00;18.11;18.942;0.0;1054.98;34.0;0.0;0.0;18.942083333333333
2018-06-18 04:00:00;18.09;18.942;0.0;1054.98;34.0;0.0;0.0;18.942083333333333
2018-06-18 05:00:00;18.06;18.942;22.0;1054.98;38.76;34.64;1342.61;18.942083333333333
2018-06-18 06:00:00;18.04;18.942;22.0;1054.98;55.0;34.64;1905.15;18.942083333333333
2018-06-18 07:00:00;18.01;18.942;22.0;1054.98;59.65;34.64;2066.22;18.942083333333333
2018-06-18 08:00:00;17.99;18.942;22.0;1054.98;61.25;34.64;2121.65;18.942083333333333
2018-06-18 09:00:00;17.96;18.942;22.0;1054.98;61.0;34.64;2112.99;18.942083333333333
2018-06-18 10:00:00;17.94;18.942;22.0;1054.98;58.65;34.64;2031.58;18.942083333333333
2018-06-18 11:00:00;17.91;18.942;22.0;1054.98;58.09;34.64;2012.19;18.942083333333333
2018-06-18 12:00:00;17.89;18.942;22.0;1054.98;56.38;34.64;1952.95;18.942083333333333
2018-06-18 13:00:00;17.86;18.942;22.0;1054.98;56.38;34.64;1952.95;18.942083333333333
2018-06-18 14:00:00;17.84;18.942;22.0;1054.98;59.0;34.64;2043.54;18.942083333333333
2018-06-18 15:00:00;17.81;18.942;22.0;1054.95;59.65;34.64;2066.01;18.942083333333333
